264.000000000000000	 31.671168926000000	 24.130266622999997	 21.535856675000002	 21.357919798999998	 21.598151631000000	 22.222160851999998	 22.575560646000000
265.000000000000000	 33.429580825000002	 26.912208499999998	 23.472600196999998	 23.052942581000000	 23.231959664999998	 23.861118645000001	 24.239915747999998
266.000000000000000	 34.182971486000000	 29.883370520000003	 25.860589771000001	 25.102073580000003	 25.179237360999998	 25.792631899000000	 26.196821310999997
267.000000000000000	 35.019401676000001	 32.793144759000000	 28.712562755999997	 27.552743717999999	 27.484131763000001	 28.056861426000001	 28.485750673000002
268.000000000000000	 36.771782637000001	 35.959057317000003	 31.809801418999996	 30.237353280000001	 30.002221007999999	 30.525167542999998	 30.979794983999998
269.000000000000000	 39.850667854000001	 39.909191096999997	 34.629990241999998	 32.574271334999999	 32.211634024000006	 32.733149624999996	 33.224128272000002
270.000000000000000	 44.530303807999999	 44.290438714000004	 36.395007132000003	 33.950117532000000	 33.612897279999999	 34.261037180999999	 34.813918205000000
271.000000000000000	 51.164278170999999	 47.298752125000000	 36.839572474000001	 34.604258815999998	 34.507647155999997	 35.411280310000002	 36.051783703000005
272.000000000000000	 60.086238538000003	 47.508540593999996	 36.828912386999995	 35.311539107000002	 35.550408499999996	 36.754602032999998	 37.495875841999997
273.000000000000000	 70.930426788000005	 46.127972729000007	 37.247108204000000	 36.496617057999998	 37.047770328000006	 38.544322708999999	 39.393203475999996
274.000000000000000	 81.307403055000009	 45.148570824000004	 38.366327623000004	 38.221750995000001	 39.033693201999995	 40.809374332000004	 41.773814526999999
275.000000000000000	 87.196810548000002	 45.397168728000004	 40.155412513000002	 40.445632111999998	 41.477839510000003	 43.531048683999998	 44.622679918999999
276.000000000000000	 87.846613490999999	 46.913429014000002	 42.544670269000001	 43.136517038000001	 44.364232558000005	 46.706351232000003	 47.941056404000001
277.000000000000000	 87.353278557000010	 49.576058006000004	 45.501508627999996	 46.293349354000000	 47.703641390999998	 50.357361928000003	 51.755594980000005
278.000000000000000	 89.483297815000000	 53.327222085999999	 49.037772910999998	 49.943890259000000	 51.531264024999999	 54.529322177000005	 56.116659739999996
279.000000000000000	 95.722953602000004	 58.215183457000002	 53.206341161000005	 54.142252018000001	 55.905166195000007	 59.290023389000005	 61.098100805000001
280.000000000000000	106.659172762000000	 64.398852388000009	 58.098994959000002	 58.967600236999999	 60.905481690000002	 64.729721523999999	 66.797562514999996
281.000000000000000	123.073473848000010	 72.161596727000003	 63.851363685999999	 64.527758420999987	 66.637952902999999	 70.965320175000002	 73.341202886999994
282.000000000000000	146.401002863000000	 81.940912322000003	 70.650631039999993	 70.962667828000008	 73.236525348000001	 78.143260561999995	 80.887145709999999
283.000000000000000	179.008215265999980	 94.390768207999997	 78.755966701999995	 78.456898778999999	 80.874302703999987	 86.451023586000005	 89.637967852000003
284.000000000000000	224.389826674000010	110.471570999000010	 88.522848991000004	 87.250814757000001	 89.771736400999998	 96.125264219000002	 99.849880630000001
285.000000000000000	286.977604457999970	131.587711910000020	100.446675993000000	 97.663110450999994	100.214444414000000	107.469659733000000	111.852306341000000
286.000000000000000	370.232355824000020	159.741379969000010	115.222690341999990	110.118868245000000	112.573581113000000	120.874448836000000	126.069582432000000
287.000000000000000	470.070032703999970	197.593889690999990	133.840155955000000	125.198115469999990	127.342559369999990	136.851964229999990	143.059957604999990
288.000000000000000	562.331777229999940	247.939956079000010	157.693804028999980	143.695004101999980	145.178449602000000	156.074781902000010	163.558177462999990
289.000000000000000	601.633612972000040	311.308344836999990	188.694391376999990	166.712155688000000	166.973658841999990	179.443467578000000	188.550318495000000
290.000000000000000	561.742980250000070	379.740569369000010	229.188356270000010	195.771480040999990	193.949699172000010	208.176599058999980	219.374003123999980
291.000000000000000	470.398876866000020	430.108012200000020	281.125992528999970	232.901372468999990	227.781450516000010	243.942644712000000	257.865934481000010
292.000000000000000	372.628500591999970	435.456012538999970	343.213444803000020	280.512814123000000	270.726154044999990	289.047529479999980	306.574807018999990
293.000000000000000	291.697350814999990	396.138981058000010	405.346755627999980	340.512704345999960	325.646052048999990	346.698100734999970	369.068770637000000
294.000000000000000	231.240882492000000	339.679335229000000	447.071126479999980	411.615729556000020	395.557872069000040	421.326931115999970	450.345177069999980
295.000000000000000	187.667199595000000	289.513663756000030	454.281355443000000	485.142495723999960	481.987972444000040	518.895053082999990	557.308531570000010
296.000000000000000	156.505297478999980	253.840982029000030	438.383960278000020	546.742522263999940	582.081562234000100	646.841882901999950	699.045137624999940
297.000000000000000	134.180680666000000	232.461539147000000	423.349676687000000	592.652067514000010	689.229024091999920	813.108741286999930	886.079267176000030
298.000000000000000	118.161835803999990	223.075553213000010	425.067137986999970	640.235046870000020	804.252530422000060	1023.655801079999900	1126.191123840000000
299.000000000000000	106.720582128000000	223.716461182999980	449.947090794000020	713.656457716999970	944.314697640999950	1277.916281580000000	1412.362223160000000
300.000000000000000	 98.692070162999997	233.320124193000000	501.187212544000030	830.330983554999990	1129.912250090000000	1556.191172770000100	1700.213593170000000
301.000000000000000	 93.290837610000011	251.747571411999990	582.760305757999960	999.788528415999960	1362.796544770000100	1796.008042029999800	1894.725941220000100
302.000000000000000	 89.992186916999998	279.756847865000000	700.629223875999970	1220.642117050000000	1605.582659990000100	1896.905195310000200	1899.386462160000100
303.000000000000000	 88.449586787000001	319.044893720999990	861.676795749000010	1466.397464819999900	1772.823338920000000	1800.503642070000100	1712.685790430000000
304.000000000000000	 88.446046425999995	372.399726595999990	1068.736053950000000	1668.186526409999900	1775.176476050000000	1557.536382699999900	1429.534496820000000
305.000000000000000	 89.861037103000001	443.928774465000000	1308.266085109999900	1733.484806770000000	1606.009506630000000	1270.711480110000100	1145.511399850000100
306.000000000000000	 92.652629422000004	539.268364094000050	1531.992020090000100	1623.354929940000100	1347.080177419999900	1010.380543170000000	906.013461747999940
307.000000000000000	 96.847729345000005	665.408590541999960	1656.535480399999900	1394.639561020000000	1084.741242729999800	800.122334945000030	718.722066696000070
308.000000000000000	102.538898128000000	829.107688575000000	1617.832139410000100	1137.198966100000000	861.721174700000010	638.306241799000080	576.249072813999990
309.000000000000000	109.888520705999990	1031.741733380000100	1436.818748630000100	907.365858302999980	686.212487942000050	515.542009415000050	468.320033366000020
310.000000000000000	119.136163440000000	1257.660695029999900	1195.264270660000000	722.407304092000000	552.037740386000000	422.214118274999980	385.996522740999980
311.000000000000000	130.616666109999980	1459.255132960000100	962.323367933999980	579.748820059999960	449.988881439000010	350.579308162000020	322.463804928999990
312.000000000000000	144.788864517000010	1561.969331660000100	767.751296797000010	471.022562302999970	371.888463544999980	294.890409434999980	272.767039426000000
313.000000000000000	162.278340017000000	1515.548248679999900	615.140236180999980	387.918268731000010	311.438807850999980	251.004170970000020	233.356937218000010
314.000000000000000	183.929661693999980	1344.823424370000100	498.119342291999940	323.775077791999990	264.029864763000030	215.949549514000010	201.687501572000000
315.000000000000000	210.882172136000010	1122.647322470000100	408.624781554999970	273.643706291999990	226.345968496000010	187.590557105999980	175.922177783000000
316.000000000000000	244.670883423000020	908.766752704000060	339.701567731000010	233.937760695000010	195.999611969000000	164.373439768999990	154.718180937999990
317.000000000000000	287.371437581000010	729.110090736999950	286.018739891000000	202.073397077000010	171.260695155000010	145.155782669000020	137.082646546000010
318.000000000000000	341.770932371000010	587.142502999999920	243.667960616000020	176.182626102999990	150.863818115999980	129.088252071000000	122.273189307000010
319.000000000000000	411.532364555000020	477.494494523000010	209.818668385999980	154.899788393999980	133.870057957000000	115.529527133999990	109.725944261000000
320.000000000000000	501.232478976000040	393.104325389000000	182.422211080000010	137.216833584000000	119.575716369000010	103.990957042999990	 99.008968492000008
321.000000000000000	615.887447000999940	327.766649629000030	159.986188630999980	122.380834065000020	107.447001308000000	 94.095869886999992	 89.787579445999995
322.000000000000000	759.159752824999940	276.652436481000000	141.409424482000020	109.820511509000000	 97.072509491000005	 85.549281405000002	 81.798327577999999
323.000000000000000	928.743448727999980	236.181011395000010	125.872424616000020	 99.099069518999997	 88.133181738000005	 78.119164429999998	 74.833061207000000
324.000000000000000	1107.983875480000100	203.736505147000000	112.756807639000000	 89.877820368000002	 80.378153224000002	 71.620547608999999	 68.725111400000003
325.000000000000000	1258.256163880000000	177.411969282000000	101.591418737000000	 81.892179423000002	 73.609008150999998	 65.905363258999998	 63.340557269000001
326.000000000000000	1327.816696429999900	155.807814595999990	 92.012005228999996	 74.932357400999990	 67.666428751999987	 60.853233990000000	 58.570088499000001
327.000000000000000	1286.724240670000000	137.887523403000020	 83.733987204000002	 68.830512381000005	 62.421449695000007	 56.365585772999999	 54.323862034999998
328.000000000000000	1154.370876539999900	122.876537922999990	 76.533735917999991	 63.452030786999998	 57.769625181000002	 52.361838876000000	 50.528221140999996
329.000000000000000	980.701762341000060	110.187914159999990	 70.232790209000001	 58.687190283000000	 53.624935710000003	 48.774950485000005	 47.121681780000003
330.000000000000000	808.710858745000000	 99.373302034999995	 64.688296217000001	 54.446552662000002	 49.916653829000005	 45.549334687999995	 44.053132238000003
331.000000000000000	659.657206933999990	 90.084565594999987	 59.783774450000003	 50.655729067999999	 46.585370484000002	 42.637839858000000	 41.279076134999997
332.000000000000000	538.520087342000010	 82.050619986000001	 55.424902546000006	 47.253624292000005	 43.581975768999996	 40.001252936999997	 38.763273458999997
333.000000000000000	442.754647452000030	 75.056183050999991	 51.533296752999995	 44.188510640000004	 40.864497985999996	 37.605741768999998	 36.474358246999998
334.000000000000000	367.661547102000040	 68.930796267999995	 48.044826155999999	 41.417583729000000	 38.398028853000000	 35.423037639000000	 34.386086191000004
335.000000000000000	308.650944633999980	 63.536254204999999	 44.905275141000004	 38.904021477000001	 36.152272680999999	 33.428385615000003	 32.475405342000002
336.000000000000000	261.942252010000000	 58.761522229000001	 42.069892588999998	 36.617156207000001	 34.101898872999996	 31.601016725999997	 30.722956337000003
337.000000000000000	224.609869396999980	 54.514930665999998	 39.500306004000002	 34.530271063999997	 32.224661664999999	 29.922540658000003	 29.111549129000000
338.000000000000000	194.455498500000000	 50.721294035000000	 37.164145181999999	 32.620587936000000	 30.501498530000003	 28.377120994999999	 27.626357334999998
339.000000000000000	169.839226483000000	 47.318575803999998	 35.034052805000002	 30.868694241999997	 28.916101867999998	 26.951162870999998	 26.254639693000001
340.000000000000000	149.535829502000010	 44.254644725999995	 33.086307206999997	 29.257533777000003	 27.454047118000002	 25.632558220000000	 24.985021652000000
341.000000000000000	132.625234018000010	 41.485741419999997	 31.300496519000003	 27.772288327999998	 26.102743812000000	 24.410689863999998	 23.807514128000001
342.000000000000000	118.411393177000010	 38.975187808000001	 29.659193322000000	 26.400227831000002	 24.851346425999999	 23.276390170999999	 22.713485787000000
343.000000000000000	106.362287868000000	 36.691627973000003	 28.147086714000000	 25.130036942000000	 23.690156860000002	 22.221410519999999	 21.695153895000001
344.000000000000000	 96.067066681000000	 34.608240553000002	 26.750790982000002	 23.951737191000003	 22.610586475999998	 21.238415034000003	 20.745587145000002
345.000000000000000	 87.206552664000000	 32.702362426999997	 25.458855401000001	 22.856762317000001	 21.605252242999999	 20.321091385000003	 19.858820065000000
346.000000000000000	 79.528897689999994	 30.954159083999997	 24.260983715999998	 21.837316688000001	 20.667393119000000	 19.463620895999998	 19.029340967000000
347.000000000000000	 72.834466298999999	 29.346540231999999	 23.148154573999999	 20.886525699000000	 19.791028243000000	 18.660840528999998	 18.252254246000000
348.000000000000000	 66.963571018000010	 27.864811218000000	 22.112526396000000	 19.998394522000002	 18.970935621999999	 17.908238062999999	 17.523280468999999
349.000000000000000	 61.787065552999998	 26.495966888999998	 21.146982777999998	 19.167420055000001	 18.202292485000001	 17.201619300000001	 16.838432649000001
350.000000000000000	 57.200252370000001	 25.228860520000001	 20.245394553000001	 18.388861439000003	 17.480945618000000	 16.537375310000002	 16.194281632999999
350.000000000000000	 57.200252370000001	 25.228860520000001	 20.245394553000001	 18.388861439000003	 17.480945618000000	 16.537375310000002	 16.194281632999999
351.000000000000000	 53.116714488000000	 24.053420995000003	 19.402069697000002	 17.658259077000000	 16.802961351000000	 15.912062717000000	 15.587546885000002
352.000000000000000	 49.465759319000000	 22.961071208000000	 18.612160913000000	 16.971822940999999	 16.165001920999998	 15.322765978999998	 15.015453246000000
353.000000000000000	 46.188166656000000	 21.943988120000000	 17.871126503999999	 16.325956597000001	 15.563878437000000	 14.766679082000001	 14.475322686000000
354.000000000000000	 43.234598816000002	 20.995360665000000	 17.174995319000001	 15.717513935000001	 14.996801673000000	 14.241348846999999	 13.964814565000001
355.000000000000000	 40.563689695000001	 20.109154205999999	 16.520203223999999	 15.143656057999999	 14.461247919000000	 13.744549414000000	 13.481803068000000
356.000000000000000	 38.140385531999996	 19.279984670000001	 15.903536721000000	 14.601813171000000	 13.954928392999999	 13.274258458000000	 13.024355624000000
357.000000000000000	 35.934673871000001	 18.502910798999999	 15.321981184000000	 14.089549678999999	 13.475661937000000	 12.828537359000000	 12.590615676999999
358.000000000000000	 33.921243215000004	 17.773674647000000	 14.772946327000000	 13.604778759000000	 13.021583261000000	 12.405732144000000	 12.179000790000000
359.000000000000000	 32.078208152999999	 17.088376663000002	 14.254020503000000	 13.145543111000000	 12.590936082999999	 12.004279120000000	 11.788012704000000
360.000000000000000	 30.386681056000000	 16.443497675000000	 13.763004195999999	 12.710049841000000	 12.182108158000000	 11.622739666000001	 11.416271951000001
361.000000000000000	 28.830424680000000	 15.835907024999999	 13.297927916000001	 12.296689730999999	 11.793650808000001	 11.259819755999999	 11.062537288000000
362.000000000000000	 27.395172759000001	 15.262700816000001	 12.856934933000000	 11.903934518000000	 11.424182923000000	 10.914280643000000	 10.725618735999999
363.000000000000000	 26.068700827000001	 14.721373960999999	 12.438434448999999	 11.530480847000000	 11.072529960999999	 10.585072388999999	 10.404509035999999
364.000000000000000	 24.840119374000000	 14.209540924000001	 12.040874684000000	 11.175042478000000	 10.737525482999999	 10.271145092999999	 10.098198388000000
365.000000000000000	 23.699886090000000	 13.725043274999999	 11.662841531000000	 10.836443972000000	 10.418102056999999	  9.971536635000000	  9.805760981999999
366.000000000000000	 22.639642677000001	 13.265956837000001	 11.303074657000000	 10.513638816999999	 10.113310102000000	  9.685392058000000	  9.526374520000001
367.000000000000000	 21.652086291000000	 12.830563493000000	 10.960444861000001	 10.205688411000001	  9.822297597000000	  9.411943988000001	  9.259300876999999
368.000000000000000	 20.730520642999998	 12.417167453999999	 10.633806454000000	  9.911627679000000	  9.544182141000000	  9.150391367999999	  9.003767258000000
369.000000000000000	 19.869173706999998	 12.024324418000001	 10.322195559999999	  9.630650330000000	  9.278229478000000	  8.900070725000001	  8.759134747999999
370.000000000000000	 19.062831482000000	 11.650670545000001	 10.024688716000000	  9.361978667000001	  9.023728856000000	  8.660337323000000	  8.524781595000000
371.000000000000000	 18.306847738000002	 11.294960163000001	  9.740437678999999	  9.104896722000001	  8.780025206000001	  8.430596280000000	  8.300133899000000
372.000000000000000	 17.597070780999999	 10.956053472000001	  9.468662043000000	  8.858744346000000	  8.546513887000000	  8.210297911000000	  8.084661168000000
373.000000000000000	 16.929680119000000	 10.632849698999999	  9.208595713000001	  8.622868551000000	  8.322594384999999	  7.998893882000000	  7.877833354000000
374.000000000000000	 16.301424052999998	 10.324444980999999	  8.959622932000000	  8.396750439000000	  8.107792578000000	  7.795954444000000	  7.679236217000000
375.000000000000000	 15.709167230000000	 10.029880262000001	  8.721064530000000	  8.179806654000000	  7.901569845000000	  7.600985683000000	  7.488391579000000
